0.191712244348146,4440462.39582424,0.637869010254417,0.087217985551362,0.353158629465758,0.612269178029857,7537273.68351615,78.7106938089617,3.89378261246825,11349048.7952725,0.674002064897146,2765825.61347193,0.105885921865091
0.320384567104467,5799455.64121085,1.18004138804216,0.04768663981505,0.355063576951726,0.753437801087435,3204909.28844569,96.9791978505475,4.14989197199008,16944644.8951071,0.0679732830227662,2765825.61610169,0.596936054138492
0.199239980081356,4632168.37300081,0.476796987970789,0.0642263251235645,0.515297819148398,0.352477850713446,5333316.75501181,52.2773882928418,4.07520830048949,2360580.1307386,0.912256548467109,2765825.64213162,0.238917824398048
0.22599418514882,7590758.87444168,0.497737873454286,0.0718648458042344,0.640934077984727,0.333486932623961,4506080.38557284,106.593571885799,4.11387764464043,327211.051421976,3.40617274945462,2765825.59815223,0.101500103031672
0.607315359871829,9621846.60754283,1.22806998944578,0.0253563384079898,0.262176293914614,0.392253132840708,10469690.6529593,73.8536261072848,4.30701322878322,120320311.521154,0.169887229123785,2765825.62068373,0.753090214895154
0.539785027062304,8304663.16986106,0.750682284346436,0.0831527875234668,0.647334273348066,0.994417595517393,6833217.05750845,116.815517290794,4.09871660592958,60702.0506394779,3.69321510157083,2765825.60198548,0.140208219196841
0.341477227031952,7271042.56484345,1.00945997659313,0.0409296769675741,0.555574557374224,1.05675611313248,4782790.58890668,65.3889932259172,4.14475773232069,1010108.75740174,1.41574854110875,2765825.65894136,0.398337084771305
0.673866575640136,8151861.02648171,0.397021603573461,0.0402983914413734,0.353670345164465,0.495164272019595,10277075.4388853,49.9999473050621,4.23309718500811,85263533.003442,0.291551516192398,2765825.63027183,0.823566323806543
0.193084192264027,8101124.53285343,0.518492010849444,0.0846101608234838,0.24280384359679,1.16342576926231,8662607.30777208,88.118940707195,3.64730081828215,44213831.5841907,0.647570655512052,2765825.60693917,0.0897129415971491
0.405340788819609,6895233.65243975,0.854188567065734,0.0452425327331444,0.570672528375592,1.14477349148371,5113097.15089307,70.5093055373526,3.73531160817156,861882.759710634,2.00837849750485,2765825.61788247,0.159460412823705
0.375318189973829,8297922.51780768,0.620769947191377,0.087309341231127,0.243748291828164,0.852816640471687,3152182.44950955,46.2879714293592,3.68101966925656,0,0,0,0
0.576896313778226,5443661.93702699,1.21960866014821,0.0997946050883913,0.277468010193668,0.943255903462934,6056303.09839155,44.2421364232485,3.64782913589718,58674246.6330825,0.284694634852909,2765825.63487616,0.194304968563019
0.592479948096958,7039675.89304727,0.872921855911487,0.0546532118583648,0.680676585851219,1.08636601712177,6325643.33921331,85.7555430213657,3.72436186271145,21832.7374290565,2.66461257090757,2765825.61799561,0.197161153940786
0.273108117391049,4355746.5535569,0.428534012385828,0.0924731992819112,0.490348592701118,1.0120012381007,10262655.6105169,69.0311813175383,4.40808899604932,2091276.70528045,1.7175479918385,2765825.63909897,0.230249936586475
0.432126307788821,4676516.47435433,0.576498884756094,0.0648132544121785,0.233017685935051,0.847711213722209,7764338.89542876,87.4058077138097,4.3171246734711,46880666.5818409,0.0350418386988782,2765825.62534594,0.538426444016442
0.408932755373222,2644994.47542389,0.452653514361153,0.0311687971683739,0.600069968809271,0.681958893968811,4656675.07335223,82.3351011019528,3.80153151928559,500094.221494211,2.33790303828531,2765825.62302464,0.219037692424687
0.514314330308414,5104822.52927517,0.994587065061611,0.0563912050358217,0.23231824393688,0.349638647283359,8784810.29246428,33.2765516772443,4.48367393478161,42028670.8647126,0.187533788454451,2765825.64972759,0.738479075792358
0.547416536200488,3563468.13805492,1.02861253251721,0.0264178182021335,0.678864039462964,0.356059689958673,4515188.38506628,98.2288293626203,3.61080001976787,70266.8935395104,3.03216545626472,2765825.62299601,0.249045523559795
0.571210508040739,5586510.31504194,1.11629021115337,0.0926140970717344,0.572913608973208,0.592072085596555,4891568.58761374,81.5240225981186,3.58468679889761,1176104.87144419,2.81361281237091,2765825.59303739,0.0416797406476969
0.319913165424254,3648012.62738896,0.467028357708666,0.0531219197599022,0.45289398213935,0.993936552530289,6602582.71282586,35.1374414801754,3.80491837516114,6086193.65369655,0.194873965334216,2765825.65180208,0.379398546026965
0.531843905348179,8717566.85134686,0.718449119635101,0.0258882644481641,0.285895563393941,0.593817849629598,3010672.40246988,50.3354236986829,3.93746079453299,0,0,0,0
0.518926452086266,8043996.46358847,1.07256609386562,0.0625862485005824,0.57167344441201,0.639145779056882,8287324.91565288,30.5319179252505,3.77310178819019,723098.484117509,0.733565381252716,2765825.68029936,0.441778065449117
0.260371160977181,3241527.29714395,0.510033382205895,0.0582537796165805,0.699141222180642,0.828892619373266,4456314.13917161,84.9174437851407,4.08944911617832,60942.7209768608,2.51415003023472,2765825.6235859,0.21090097803361
0.237473782818148,8654748.16336555,0.935805879522772,0.0889332857171246,0.26585347197686,0.48830748203783,7619091.10017995,93.0759649245985,3.77786986893166,44562482.1063583,0.482877665608355,2765825.61121508,0.127384520374204
0.436641127290625,4203337.06892954,0.589200157456025,0.0625647121299061,0.650377729723073,0.857161141286527,7798399.88468555,68.4204623706488,4.30904540686558,67507.8650783534,1.7593899726801,2765825.67260312,0.470643033927614
0.678865578220943,3302060.10893609,0.963083062774699,0.0334146618231708,0.328706069174477,0.349798392241312,9948135.5077622,118.221001129708,4.13500901071094,51521055.7971247,0.097744869547158,2765825.61683706,0.442901680791893
0.35370250649972,7470819.70156713,0.606808584101037,0.0843550989374622,0.614625119852036,1.05470456306664,6540919.21234353,103.112352545477,3.87049414202137,252391.174859819,3.69405968521993,2765825.58899784,0.0576994589396705
0.482265569264383,9659320.80828946,1.20585169397174,0.0951120159976971,0.58784436093471,0.649953459766932,3980386.03644676,62.1082356910696,4.21735895943658,334835.768178979,1.56767451548912,2765825.65528074,0.345818205695256
0.292501268232847,8609233.44418429,0.540770257099637,0.0891915764986857,0.320007455421529,0.538043858813076,9294065.54665452,34.4022438454125,3.85387913634579,34145916.8384964,0.0928124327188446,2765825.64850136,0.374973404614387
0.569415206135468,7174395.87551813,0.975346949382374,0.0366254956172578,0.524088195014126,0.831224365215468,7291501.38124437,109.187423813294,3.67899482472425,5169294.81854484,1.54326425395222,2765825.59302498,0.112696533455834
0.308924935616116,4962015.62798583,0.447224245183325,0.0310975435424645,0.477997057736056,0.890550712186579,11471315.6293657,84.80377854118,3.54505977181822,6484327.72454726,1.80600784764985,2765825.59652381,0.0771181144899673
0.4406274521242,4580260.01290375,0.735696887271175,0.0721196662133031,0.568026149722862,0.59120961606405,4374696.702395,35.9883914680701,4.01068930020622,686596.474762952,0.783004461302956,2765825.67953246,0.467147606265634
0.54201527939476,5757826.44159982,0.925513336209178,0.0322717557371339,0.313706843634221,0.749488015079423,3168391.93925878,50.6310388679583,3.68625038493918,0,0,0,0
0.642724207581294,5127216.58321688,0.395436097416968,0.0275074542993306,0.667180030590282,0.856741167571055,10214585.2102687,87.9911309580332,4.1289361704367,35822.8454579298,2.39269455476151,2765825.67768546,0.538369993797383
0.678627998232858,9083193.92352932,0.798853098709226,0.0492707535647407,0.387658598482424,1.11992793195582,3938779.37859224,63.0510829442122,4.29993452260139,38626037.4296297,0.826110138490054,2765825.61638807,0.944748424598756
0.462288153230997,2546158.69983408,0.550472621539141,0.07337883048442,0.245575474277639,0.468132230581639,7475797.74885137,79.6206167016001,3.79353789539442,47726421.609437,0.367330552014186,2765825.61741758,0.156718338504491
0.247777832485057,7723369.24879544,0.669643963011016,0.0688207070390549,0.566600972249099,0.76018743287236,3327864.97739437,97.0642719233502,3.64781731954348,1000881.6345437,2.94635793620236,2765825.58824431,0.0479993586210861
0.253379352918505,5035473.30561924,0.872257607894056,0.0754132739331336,0.355076399825247,0.803563168116854,7473564.17471783,80.9640762823158,4.2160645216452,12225639.1992933,0.175946099571528,2765825.62821641,0.304014842490754
0.310191833414962,4787377.52566939,1.25544747365492,0.0844516615248925,0.627137541994059,1.08689118580831,10688939.051414,113.43231605238,3.67225983778704,226461.162294784,4.401189192157,2765825.58050879,0.0334347769358621
0.616376559391423,7360755.24726348,0.351242210922387,0.0535145718302535,0.763168574397808,1.15589493949219,3765593.28753747,65.9126724966831,4.338665114315,1137.60995314888,1.88424720216458,2765825.72038921,0.795304365717292
0.308498143960054,9408597.07860241,0.566072423690194,0.0309469986675557,0.63481641482548,0.311369775487258,6217772.875353,42.1349908510247,3.65580069706602,429008.42284349,1.12467461872856,2765825.65431267,0.294353077270655
0.602499533686129,9198053.35821739,0.600570635779033,0.057564388776209,0.52526573027058,0.5093080691039,6821279.74618119,41.3857384503483,3.76196865836676,6843557.42335553,0.123105391683585,2765825.6466358,0.517552296703396
0.302850608580619,9978844.95816706,0.509805332141392,0.0839105383598089,0.739373982170876,0.551795372381714,3065548.67188252,85.3051466531002,4.44078842762115,14020.1204211822,2.32226911529069,2765825.65040878,0.346705087806096
0.662863402173295,3046629.18438056,0.913846310531605,0.0478661297256609,0.644796731975858,0.910276151195863,8721590.19005671,72.1023680109594,3.96768790300797,63673.1590048701,1.95920578014683,2765825.65132997,0.361503175064211
0.358741477142025,3472139.67862512,0.991225365966224,0.0800523896899309,0.492014988960076,1.19948268297679,6013148.83852517,80.4712527163475,4.12871798538473,3109951.6609339,1.32711942021409,2765825.62118909,0.174733462497472
0.278212506476384,9861761.72704702,0.821050231391401,0.0325147883119776,0.546882193581858,1.0631029750114,5539017.87464965,81.8133199104395,3.52444549810093,1562308.48518785,2.31436411245332,2765825.60156017,0.100260955046073
0.306819025437416,3176817.16761925,0.385511650382293,0.0379575310280809,0.738086653399504,0.879147501387128,5699425.82226944,40.5610557117265,4.40771858732888,21514.3953445998,1.14058605354055,2765825.71585526,0.771862673590928
0.498423454976986,7646189.93716537,0.459924731554238,0.0943836671113685,0.226826295762484,0.617860783746926,4959819.03796783,67.0876300322516,3.75357751729996,0,0,0,0
0.423476645673933,9467236.00970183,0.961056488358158,0.0841316869648634,0.276584790739008,0.692371776758656,6840155.38803195,68.4534501671603,4.18754294610297,50351994.7129285,0.00821438376899719,2765825.62900086,0.516592311425649
0.359621241208073,3563622.78213206,0.630422943202209,0.0834119679670838,0.265283881383475,0.854039240221924,3919463.5905477,42.0242937365837,3.69705059737042,31906846.863302,0.190583816195468,2765825.63849105,0.249599208419892
0.611185029645553,9133117.40322288,1.11067568646477,0.0907979692579576,0.48500885943785,0.638817962367768,7787520.24886018,35.3365064848416,3.93564942574276,8325940.68883964,0.106640219742776,2765825.65236449,0.584207189487704
0.48226364785518,2648214.70967638,1.21085263598566,0.093229070164236,0.707888119848184,0.680442091051476,7943400.24039659,87.0930076042877,3.72725336875587,14551.9184792877,3.13794967497689,2765825.59658666,0.0744983368934627
0.463604894352848,5070144.22470057,1.02534127267557,0.0947789502309035,0.638424586787688,0.312282909948713,7645941.39734678,101.269442484015,4.06721469484403,194115.323539622,3.3590749953405,2765825.59823019,0.095800165436187
0.65652667351065,4287295.65663152,0.34069427904904,0.0553004289636329,0.574296489985111,0.938025789879865,7834265.08211981,38.2794157043001,4.33258966204716,473916.509888822,1.15287740566283,2765825.72006902,0.826689405838322
0.325065484880696,9884230.00722274,1.01817426206666,0.0466862073987417,0.799807763020667,1.16995685341083,8184960.32216281,67.8226873516326,3.74271503240361,4998.84671619178,1.95317367453098,2765825.63817075,0.279513618776083
0.572530120283129,8849484.26587999,0.633234253305998,0.0826531991841095,0.719698708042062,1.23326469308725,7992036.38327802,46.457976380173,4.43513404489957,3544.32324691599,1.30675392650282,2765825.71769978,0.781456730457389
0.57070777449621,8458836.97296209,1.0722778682686,0.0957910299789647,0.237097544993712,0.527611338686211,11672069.0386441,119.441263221117,3.60942840508366,172289906.490367,1.0148273540751,2765825.59357922,0.049599046872897
0.374734069662062,9252085.5001224,0.472723459697515,0.0459547498321781,0.306268138371322,1.12276205315621,9861769.35114172,53.4556014817409,4.42803471700666,44042431.5841254,0.288517968069546,2765825.62894102,0.824039853107762
0.473106361380741,8350785.3904172,0.916670297252325,0.0528347830153181,0.651797588732883,0.96233636983598,8874334.79673216,69.0709209144218,4.03700521312211,71115.7271185111,1.86553708875001,2765825.65065916,0.346159912141627
0.214823502020608,8773830.78735061,0.450363428444218,0.0454910931744882,0.203607607633606,0.39389601038727,6259959.656386,103.115623681863,3.5467211412887,87879809.7092187,0.62437892188418,2765825.59855647,0.0987949600882052
0.203323812299969,4908199.48333527,1.09000586487636,0.0605154413478114,0.649075842751593,0.353231738726256,5346317.30943792,67.3637124233288,3.50018658311449,366035.627577215,2.61805344163417,2765825.60194703,0.0555055440525996
0.453668715329711,8070591.81926253,0.483664640278446,0.0970408152378763,0.625698301064659,1.12085628950951,11639585.9998934,70.8835516664806,4.23949541423937,102785.316773856,1.9700831269336,2765825.641521,0.274167773711957
0.584062795803556,7483707.13747413,0.484510627456017,0.0326317578378705,0.38627735896854,1.19705786611322,9663550.90199764,64.3531967919283,3.6249905848971,68293792.1987035,0.0465127725935881,2765825.62031612,0.375381654083068
0.665355609220321,4668877.67951525,0.458333724066775,0.0655483506738801,0.783446749134859,1.20484926844188,4424970.92543648,98.9659670503962,4.030225383246,412.179528106812,2.79991165944136,2765825.65324606,0.410379220120748
0.243200759448708,5030291.74733353,0.725717717025589,0.0480648224679567,0.557954266278013,0.427501832080817,5129029.44750474,52.9024913962542,3.66285711096338,1568019.21107866,1.40038932771444,2765825.62449366,0.134094565693621
0.473632421957901,9314777.9438158,1.14660024382675,0.0363738096753307,0.469173561520346,0.995484863590115,7696888.00710166,91.7554315805765,4.12224133922181,11845315.3261242,0.10897641302551,2765825.62103688,0.535971789072483
0.421430086555558,2741882.35330973,0.787046329026507,0.0566966879780494,0.683515229223104,1.21728974034589,4435849.36572389,70.8139608360751,3.52288809477724,41282.7741099639,2.41736944253526,2765825.61071747,0.121935548030886
0.181248586488152,7722682.95966749,0.851772548147856,0.0493158603683383,0.457758600312962,0.651101470448073,10696551.7377665,105.738823356096,3.86545267733042,4344823.10922799,2.73846820062923,2765825.59050886,0.0643003426941038
0.351989388309413,4065773.61916667,0.397742954023499,0.0667305141719404,0.331132079872093,0.783346548202028,9470017.72663564,81.1733692679229,3.98653298932381,30557480.1074675,0.13691984398332,2765825.62257056,0.280665264535518
0.260145711801452,8681120.17245952,0.734537894236318,0.0388330098716118,0.413109068258141,0.603362239618175,8393726.16419705,51.767470718146,3.75903182675375,15094235.1433804,0.111279726168183,2765825.63115577,0.31458478682427
0.591999383859051,4136741.97800481,0.980819781469654,0.0411177288046369,0.557373531003306,0.428515411898677,6394456.70889632,36.2589531838367,4.34774856967396,1626228.10515381,0.93428710317071,2765825.71083648,0.827776558945252
0.338387897073523,3247317.2722121,1.24280638978123,0.0673946206267316,0.578732980298632,1.07048350523372,7748742.09747692,110.738469116216,3.51704584789101,718710.214194431,4.21791396033801,2765825.58131963,0.0360698080471996
0.452479896140762,7146293.62334367,0.653412437488034,0.0931485201187421,0.336935781202567,1.00334421487794,5588577.29982245,41.1321693606471,3.82116526228703,36826383.9499686,0.0445223265495261,2765825.64094076,0.424006961896559
0.261965582987385,3278610.86988329,0.423975895873524,0.077492477611444,0.211046665397619,0.864693952299976,10826133.516866,78.8578318085794,4.15264309818302,29659983.5600728,0.217253299173134,2765825.62793727,0.232920787332786
0.491040519235859,8492963.52692227,0.56081807129314,0.0914096653126546,0.602615753887158,0.845273293895365,7615652.86327234,33.5926106888923,3.85191503238962,208161.434230075,0.870145159466657,2765825.67124277,0.364401001670157
0.313059924383576,9271938.39462204,1.25553944268567,0.0807395948314226,0.54123726243965,0.552595002174987,4094275.30570701,82.1429992572701,4.46284620039319,1094952.11649944,1.68523570866483,2765825.65434372,0.369566099336534
0.518391526700311,4843846.3449,1.10643685903034,0.058351114103333,0.249170188061816,0.369896425575332,4229311.04652242,88.8468421035938,3.70501824978677,0,0,0,0
0.536837614148504,4611918.74619418,1.02381400224146,0.0338952397666444,0.773513857044815,0.716262091785836,9961619.31997992,45.9426492034638,4.34781941251878,2511.54735935282,1.54405170928753,2765825.72942676,0.884531652174372
0.567779586232448,2550864.55951044,1.03750091729398,0.0954452209454534,0.692773509515365,0.823831205991446,11661989.709932,74.9959134411191,4.39322065534528,9475.1446765326,1.95760469530773,2765825.67087842,0.463343622318425
0.411534339213811,6219037.49250089,1.23703957118503,0.0697338960175993,0.234016636379604,0.913438644539541,8945444.68391552,30.5305547858067,4.35036709949101,31472520.4422295,0.106685996435575,2765825.65423106,0.632058043904305
0.21900622344839,9913616.82259215,1.14998201811288,0.0498259494949222,0.775357505521653,0.712105550476899,6760148.18850371,90.3231318899028,4.31161148455201,24041.152202508,2.50035068214679,2765825.64587334,0.340086333664119
0.29521290857633,8034555.63621639,0.920663394295872,0.0469751016646884,0.614341899051167,0.697610846354281,5153862.82822911,80.6676917649635,4.4345156777727,267957.438117717,2.06819048112223,2765825.6691259,0.457770032957479
0.654502114788376,4830398.63043677,1.16983503583285,0.0628061216128347,0.341157415579376,0.358114993259718,10637561.9397808,117.647963704967,4.07956011382238,56381811.7172328,0.155407581027746,2765825.61718986,0.326214152791416
0.254998459958842,7003056.25263363,1.08113101845137,0.088358582688455,0.507240029083223,0.458624938786621,5566820.8742618,39.7060648784816,4.40337965365492,1444887.71654896,0.768546904800794,2765825.67454276,0.421517157066776
0.608553913182012,8362598.69995837,0.887706918501364,0.0959248157780389,0.770530245207202,1.03845381954777,9033684.06576176,35.0892809320334,4.43607732853403,513.371110263046,1.175790749551,2765825.72345146,0.851818921169385
0.45762977851153,3336498.43513707,1.12519749113147,0.0886233343015726,0.782340533447094,0.447497813980737,10591524.8677696,86.1732460931252,4.33133651132206,1880.52768469927,2.34671162648077,2765825.65282936,0.373113753236575
0.697970726229115,6844969.67041679,0.463269886630054,0.0658013655701744,0.66323585549575,1.15551004103106,8256988.25734492,32.255979901897,4.05185139640691,21285.4734192068,0.930978096926086,2765825.71285406,0.759924662711216
0.216042152595421,9027784.1523379,0.620625128412924,0.0640629675726532,0.229907855638322,0.86003388720505,3603236.63923043,78.4705019473119,3.97808513484612,43405776.9205053,0.0488900910340531,2765825.62343773,0.376087822729094
0.407406091632109,7673321.87208343,0.793617297403755,0.0644663246627719,0.512573579183799,1.13448608748104,7550742.76371658,77.5657750677976,3.85782849898308,3572036.73244539,1.53829314745611,2765825.61113758,0.129059845561125
0.230992704344807,4322276.88191222,0.686637917127849,0.07188119565328,0.546067185872198,0.35988968283034,7604285.97288107,71.8172241047114,3.67245783702916,1868388.5804002,2.5432944921425,2765825.59909924,0.0434343191334994
0.679996492448903,5070416.88902319,0.580267740264581,0.0459106525131376,0.64289194870506,0.743659810893629,4331677.33483639,76.9480609554498,4.41097748791782,64844.0589226825,2.09651837298906,2765825.71051606,0.725356768020528
0.177432967670385,6590798.40981569,1.15460400682963,0.0641415084079117,0.69743344790474,0.41424081216922,9718755.58028245,83.0930473303241,3.84825545640508,147573.876176244,2.90659253217041,2765825.60085946,0.0851225703810601
0.581827993973539,3006795.19516987,0.60410529123457,0.0497681207339096,0.591152808028967,1.14767705050599,11328084.0810673,119.727810831126,3.64552725131543,463234.361792121,4.10278783891833,2765825.59035403,0.0952505883391676
0.604084190843052,5578362.99773908,1.09657442578237,0.045632117987842,0.438304558927242,1.19630958068434,4371648.8686967,109.422104355035,4.19118158904148,14898988.4731286,0.25781280133436,2765825.6058336,0.765929055760604
0.631064720315843,4281335.47922045,0.488043764286184,0.0529683488756808,0.4259815992329,1.06581523891057,6213492.13913998,44.327753403783,3.53329976064914,28613130.1935844,0.0492279599475952,2765825.63340455,0.397986298494941
0.219328818893228,6167301.67318545,1.11924450932697,0.0989741512264908,0.233935959277092,0.618656399725688,5572037.58780824,67.4919254127814,3.67465738292853,31488151.7445119,0.533806578330428,2765825.6181649,0.10910501552995
0.384885890776921,8545499.41226341,0.594787070158111,0.0815015159769482,0.440526540490385,0.562246493402561,7991170.28860663,89.0769069034738,3.87652773224702,22514054.415453,0.156317015444077,2765825.61545467,0.276644758519113
0.311431961496593,5333859.63753384,0.344451392400087,0.058449249444459,0.324180682717062,0.357651768900898,6665733.7108175,75.5948494710474,4.27148606175347,29658123.5640832,0.0287384089914807,2765825.62583674,0.586958138519561
0.595035952117761,6384836.08380541,0.665584155645466,0.0884333550279401,0.682713621583481,1.13703237293615,11265947.885687,32.8258615308401,3.87810576860703,13014.5954343579,0.810216183473434,2765825.68659768,0.505028149106707
0.401492259418361,3209484.17008714,0.678991458584098,0.0626068286642619,0.306759278483782,1.22635927254937,6701274.23791538,110.229202120497,3.96515326128969,29151049.53792,0.238103162927906,2765825.61422625,0.240696986346788
0.653089987075499,9318213.94637377,1.12441090757114,0.0663903747678559,0.428824186621507,0.648854771275168,5996329.64649143,85.0382211856538,3.50099292308398,61113250.9928084,0.345658967699607,2765825.60448264,0.170291918239129
0.270469689858998,4057229.45498007,1.18679933006779,0.0807069160226834,0.35837060174512,0.91108761318269,9409387.05847287,65.4540658316229,3.51795226446933,15124893.3003471,0.986414777609426,2765825.60838855,0.0524057444943877
0.313496531174045,5365483.92655397,0.55763465426089,0.0454313864265763,0.211800184378986,0.336855969657429,5979831.56522187,68.9965994476498,4.47235508560894,41930027.0529647,0.129268807957858,2765825.62600523,0.722371760984375
0.251407964701976,7452101.98884014,0.861486615472629,0.0539761984564341,0.550012169320613,0.524200186777609,7874143.29950189,89.3110501833101,4.2776055395534,1168627.88824421,2.38075271583038,2765825.62696821,0.220884319220925
