0.490143909996959,8303634.46627514,0.795468847615374,0.0535924595876684,0.661177271348299,0.403908214490704,7778890.47456625,57.5524737689329,4.40170409313019,63892.4469605865,1.50492839121574,2765825.70697677,0.696751476399987
0.204095377572883,9419397.72336758,0.392856774530407,0.0184825539188327,0.513849927912313,0.495889175247749,3561771.20761564,58.0811780892257,3.99758114923251,4206340.23295833,0.11826991661211,2765825.63721126,0.602699316433857
0.426579569574392,1392378.67318736,0.751488938424483,0.0931528498163465,0.266551873851872,0.514784441149583,5971050.78265082,57.2879631109554,3.92168769178374,16844390.1330053,0.328203390172629,2765825.63001387,0.172998573906829
0.338586634688601,2752341.61689439,0.716455713021551,0.0129905796273231,0.64950770198428,0.328604833204357,1155060.85350757,61.6584242528928,4.16931086042763,914406.321944112,0.822934414388128,2765825.65845008,0.912656352859026
0.555497915407514,3299274.13077886,0.407931164221338,0.0758703810112112,0.386351981316887,0.425270603411404,9564034.81146858,61.7025200063751,3.68679911651546,39349882.5373749,0.244079704437189,2765825.62296468,0.20306173136063
0.395942472176156,4740301.8482629,0.486819975825956,0.0292321574376708,0.404058212571045,0.666859495200203,4311366.37232086,63.5778774635504,4.13366231895632,21624283.6115301,0.197076333764133,2765825.62212639,0.777684392408603
0.325525828309897,5388507.01110306,0.83119908237861,0.0385634002613366,0.658522966480918,0.819514616867697,6085895.08993996,57.0144117950329,3.90634879201057,117406.1858652,1.52181284280546,2765825.65228925,0.331511442545984
0.481847560738953,7123294.41114644,0.75852845042465,0.0884698841486329,0.396001481703824,0.453412072727514,9955686.11962812,69.4854498249898,4.05719458131036,31921756.5617204,0.0205780832593448,2765825.62736741,0.417195908387593
0.595486243354594,4224772.22811072,0.60365231084583,0.030233356582962,0.254606890430108,0.381048510858806,6772838.45994541,54.4503024361694,3.71525251060654,99270851.9916495,0.0435106069719162,2765825.6295012,0.372588898770566
0.156396642574309,2887809.78603717,0.480273564504235,0.0849857225683346,0.273614250747884,0.589765791399757,7110906.72893746,58.9989489730065,3.99017968428259,10733400.7777588,0.485288483333782,2765825.62781341,0.145055956282054
0.400971598397518,4281118.21979792,0.816364276497565,0.0902694806481812,0.534338283432825,0.579968181997361,8633201.34981566,56.5456278960241,4.18968074322431,1445997.70539232,1.4136321249234,2765825.64556155,0.258944008963797
0.234032883748316,9386152.44198816,0.420560962989411,0.0347305343979721,0.155461459968233,0.665336525290435,9778156.1706035,64.3606149995055,4.37576897672322,73403057.1184132,0.0624112922656697,2765825.63031301,0.65709878180788
0.296891306234124,6443411.38297029,0.562196994533485,0.0868409329758274,0.431156748590546,0.784333903187058,5885086.2184811,69.3979988697547,4.01790976438439,9781268.98554831,0.10396271524129,2765825.62670285,0.338642772384277
0.424945985995039,4452498.04606349,0.893007804968866,0.0352335202130039,0.680870306637715,0.557132696253832,5101530.09749735,58.6151166945875,4.04181230371753,55227.0618031713,1.48826762361998,2765825.67797284,0.50809705470894
0.387604150244744,9444947.62515268,0.842536850238102,0.0913377275597541,0.255361929828628,0.835860582960637,2734865.67641876,65.4830685925564,3.72721162616532,2360580.1307386,0.912256548467109,2765825.64213162,0.238917824398048
0.406938822320216,9776411.81647859,0.646907412936794,0.0125684306603142,0.279643579106329,0.554963404486551,7079093.55834429,67.0306453413136,4.46518346959204,94742580.2986493,0.561214485258915,2765825.61732968,0.903080497744986
0.503506614391609,9675774.47356549,0.762208050228252,0.0445603886162073,0.27614725654668,0.554195645739085,3468088.27834458,66.1028707755323,4.40636646904641,120320311.521154,0.169887229123785,2765825.62068373,0.753090214895154
0.399358302964792,3321597.31439675,0.758052374424319,0.0171539358329476,0.163325316420929,0.6782452452466,5953293.41608523,58.0928729582565,4.44478000208628,50989705.000908,0.186512351923632,2765825.62966374,0.769467730126393
0.422378866160343,4362226.54156718,0.635640647589884,0.0516946888984339,0.372816824224294,0.41328302198622,1906903.2592056,55.2621788588599,3.67097595417915,1010108.75740174,1.41574854110875,2765825.65894136,0.398337084771305
0.466548592504056,5718458.57458734,0.720032583542169,0.0151085112445712,0.578405477881588,0.57802484906023,8558400.85011165,54.5309949792004,4.44590825484012,944054.436280054,1.48459051257786,2765825.71995971,0.813420360327845
0.173650409141073,3563460.38771563,0.591343727335272,0.0984574317432517,0.481926568063597,0.895944291150991,7500139.03349996,62.5659280527115,4.17084371481801,1781983.06276607,1.91650615774366,2765825.61982689,0.0975975276090865
0.217655804085779,3629572.46464172,0.586100070434107,0.0450889565301634,0.660531745389911,0.697685479363393,1180539.95534021,62.5713985691855,3.94965540179412,175381.629085102,1.43047934754398,2765825.65787892,0.397017303069025
0.190509834628282,6071751.52373386,0.744081262603905,0.0764544969772725,0.178652654090937,0.366147386895477,1684230.55244778,60.7361469448697,3.75658016883185,0,0,0,0
0.173914567948592,2608337.33208581,0.747735071567202,0.0573544976197206,0.1544662497103,0.303157603603538,4933751.62940275,50.8729281130425,3.73086546609311,18861039.7885063,0.31805679266342,2765825.63134808,0.176133365889462
0.212180931355725,8354167.63385183,0.421545373792263,0.0614843635750329,0.451482503586164,0.632832786952986,7677336.08060714,60.1291399880693,3.66329360997828,7833134.5512583,0.691645536597862,2765825.6176224,0.124487554721174
0.55404449802466,3209616.95509202,0.348307813536274,0.0741700232188925,0.489829221562976,0.589177185317045,7320799.72293087,66.8337367498479,4.02794396781957,9033069.69720487,0.127713787112039,2765825.6302409,0.406467080825353
0.508562336735552,3137551.92753753,0.723397404898093,0.0580846962968085,0.616757088612724,0.612622815783096,3141226.76329942,55.8474523144891,4.31484601473425,176915.502975777,1.38302704622929,2765825.69821944,0.639556588821846
0.250765759642793,3462298.54778125,0.568229956118747,0.0584770014053554,0.201481929899137,0.771653653424345,5637866.2261253,65.0180199190269,4.27143630717637,23746278.5721189,0.00952313702435219,2765825.63374285,0.467891691389536
0.591836967390803,8425315.16298756,0.508940461018472,0.0782540800648722,0.298825764173712,0.620588231497224,7788000.32446257,69.0821424462306,3.76421048554563,42028670.8647126,0.187533788454451,2765825.64972759,0.738479075792358
0.155400009883934,8229562.902162,0.628329592390863,0.0802202545342052,0.522618581509728,0.459887313596308,1541479.31655151,64.6207587430456,3.86260428561831,1792496.40295613,0.243467157264655,2765825.62469921,0.273836637116368
0.142343399448806,7735912.8646914,0.857477440817688,0.0164893560150685,0.220663376365571,0.783081518488606,1269530.15321259,53.7603601436204,3.83509274491497,1176104.87144419,2.81361281237091,2765825.59303739,0.0416797406476969
0.252459187580572,8946987.38131341,0.532101043091345,0.0363128257519873,0.333835966190829,0.676365743954593,9059214.3100701,60.8854003895737,4.35520442391244,26039996.9072241,0.0917037753137393,2765825.62948264,0.702683736688525
0.318730397266496,9306294.83391997,0.756719756794169,0.0182703650712656,0.399240597869847,0.777037016410134,8355713.56672563,52.6890075495798,3.93536564990259,23777525.0639325,0.019825691057473,2765825.63142894,0.595985784074851
0.236550894095094,8909567.75007881,0.33248306302735,0.0349383314618113,0.362420817611465,0.388684065333858,2466075.7717701,58.4802555073653,3.94773561078863,30535194.8554672,0.0650810391702442,2765825.62606553,0.665543405276374
0.394724558089162,4210524.41531599,0.822892860012228,0.014260572771476,0.20632739338642,0.581850086338169,7897718.32683826,61.3941152057557,4.30603714276475,56398229.3861805,0.105907935844923,2765825.6291784,0.71016649560676
0.238934934465828,5381057.54111835,0.73106056753674,0.0386529530585548,0.632347305856931,0.743856143241749,5018285.92994149,64.5618042044559,3.50252267193239,312632.044627181,2.18319725924129,2765825.61307896,0.116352001996653
0.504522703432789,3856545.92309355,0.667157744721957,0.0956019120931816,0.596529764447209,0.595216574985412,9536371.74104657,67.5383046102902,4.15072632059543,291160.56066696,1.91305494454833,2765825.63619442,0.236639367712834
0.417504505355469,2618025.88760535,0.337816550839104,0.0326552635261877,0.389058387188734,0.544407028262538,5384139.15503759,57.7573520962196,3.82579800987295,22429345.9257448,0.00898264585584435,2765825.62830534,0.451112985986795
0.285247071010684,1757081.60116455,0.788102661320945,0.049074098001955,0.41944811976497,0.711457023946167,7196901.39299214,66.0191949279672,3.78448942389044,5811177.21889389,0.972339183031834,2765825.61461415,0.109345717528514
0.45867947971829,3255644.78101776,0.788502230706293,0.0457333982581506,0.584793387782852,0.533868973615515,4461236.64899452,61.3413655372374,4.2823136635597,605596.320254111,1.40625162446161,2765825.68400904,0.55280040708843
0.276939568172893,6729779.70519612,0.506879722835755,0.0156537051788492,0.559027084474261,0.472126668204344,4462324.42581493,60.4918515017646,3.66941169365237,2148492.768509,0.919002499618758,2765825.63397792,0.276982994048059
0.189497412362127,4420026.23873568,0.476012154847512,0.0543379139590584,0.259050556695279,0.642609101571575,8690859.54251408,53.4229848317198,4.13361674784109,19015009.6472983,0.0685594866356818,2765825.6379645,0.355585046947423
0.122529885909109,8520248.83703324,0.511621348579467,0.0167216752734967,0.351965009011224,0.841201812052118,3571841.73899028,58.5989814179376,3.79457914013746,10947041.0467837,0.0122895723420235,2765825.62732601,0.434834945943804
0.355344650103109,9022926.58428279,0.681446809523794,0.0262259331778874,0.479320724051317,0.527889549096741,2477556.30005126,52.1309437062438,4.40789859291963,10000698.5078747,1.19941588817271,2765825.62276354,0.974455933825545
0.193125192469588,8333864.98063334,0.550793482208879,0.0254114713313857,0.393409608346682,0.783816451295158,6454671.46425075,64.9995468391179,4.47838204054411,9147677.90278598,0.168922421715305,2765825.63745684,0.714899939443951
0.414468085218351,7283916.54580164,0.375189352478878,0.0428754146198663,0.616313934431056,0.322945849464328,6989543.26890346,53.4917552955155,3.89177264210156,495508.95429169,1.36851175030872,2765825.65524448,0.342368746540205
0.499967261300693,8727351.56045429,0.307402706488827,0.0952578452405952,0.111432768246639,0.589941706189955,2422206.38043188,67.0141143903604,3.89809423224028,38626037.4296297,0.826110138490054,2765825.61638807,0.944748424598756
0.246768947697208,5883274.93349132,0.521305679270657,0.0179585214586442,0.284628454811673,0.782800911817497,1944871.54068763,56.929472210424,4.27166207767273,47726421.609437,0.367330552014186,2765825.61741758,0.156718338504491
0.173908659771738,7941774.51400441,0.776005829679856,0.0841458225921517,0.136827486132784,0.897520315327987,4755538.32203166,59.013565750874,4.14994759163372,32656624.5743648,0.0589393696462123,2765825.63620203,0.354125600055342
0.458032260822598,6247154.62309886,0.664483944458668,0.0468611721711821,0.671041435728538,0.537170856002694,8745543.45349866,56.6498297690181,3.85726153366865,56337.3916953132,1.51976060916142,2765825.65303516,0.338085698607214
0.186129918893519,9556615.08110119,0.856834556895233,0.0939894313791062,0.341140103932632,0.521615356012416,4793309.54996622,64.3870667942455,4.0588678840359,13305176.2305644,0.0790292047521472,2765825.63080278,0.326479993685802
0.519332557157502,7961684.03979736,0.856522809960258,0.0176973986368896,0.180779424947048,0.738927804553268,3423283.34882969,54.6750656615226,4.18890259650096,1137.60995314888,1.88424720216458,2765825.72038921,0.795304365717292
0.177900348533011,7989878.91599653,0.653575587528882,0.0392057833638513,0.198768518213635,0.343965927662318,5254027.06810781,50.6114018805012,3.55936131944592,49705863.2782488,0.193200603304564,2765825.62949366,0.235167899911382
0.230984329183378,3589101.78505675,0.313553532429573,0.0252508395664714,0.183341896943634,0.488530468923196,7836909.20076124,58.4014014385825,3.74664994333837,44196846.3866555,0.116419077832595,2765825.62845223,0.285861650667171
0.570394213810577,4968738.79147868,0.613617754642289,0.025254716850377,0.494030580372274,0.435188664763606,5390190.24147863,65.5951184116293,3.71344965349377,20833226.2957765,0.0105614871937667,2765825.61985218,0.512403067953043
0.333843951503986,9155558.99335096,0.573558358360814,0.0756304511107113,0.143497344205382,0.403699871575329,5002143.55509117,54.3395557213228,3.79223526369005,63673.1590048701,1.95920578014683,2765825.65132997,0.361503175064211
0.414358992692364,3947319.86396004,0.496965620793897,0.0303231659471622,0.338440179758672,0.70428305917815,9220143.23886939,65.8415733510589,3.74617581544408,40391853.5313206,0.0822230379030815,2765825.62301269,0.318547791151738
0.112222749050463,5001556.22023288,0.355428150336554,0.0593013488854528,0.602314710133743,0.512326193694081,2115043.73295281,55.5785038754749,3.51055474561627,725306.193708465,1.58310388661739,2765825.61403677,0.0821681760170898
0.553859293664438,5315740.30346109,0.614073780339008,0.0554448244498395,0.10487969476231,0.350483996129451,4179478.88326263,69.2225714811428,3.91586387913607,21514.3953445998,1.14058605354055,2765825.71585526,0.771862673590928
0.22678875864998,7617076.43714392,0.845516985267771,0.0747264399134568,0.2209791694608,0.885378998272905,5732459.92963321,50.929242858387,3.86489119692646,35902959.6040182,0.121608088677692,2765825.63517297,0.288886193320025
0.443771473051486,1135618.48022574,0.820847948209751,0.0694342607515546,0.589321855783604,0.480368415856077,3693701.08704429,51.6164772184278,4.15383978161186,485607.589052368,1.22733032901729,2765825.6595346,0.34995204762871
0.198525298685212,1635740.66616906,0.608637486736695,0.0966485636969702,0.416070484260539,0.302585187510279,4456417.04579446,68.0957419392974,4.04423555357391,4361019.78371241,0.808040029182874,2765825.62068644,0.115011598850913
0.317824712871378,7278948.27766485,0.443939420947713,0.0118350095824569,0.425514362505148,0.799972767296079,8707752.15534895,61.1165787480719,4.27406385420255,17336315.7821089,0.189456312798664,2765825.62780143,0.774732676610926
0.213626684377935,4047600.73885059,0.484771258144726,0.0787333564702282,0.641281777389136,0.515025916168944,6784038.70272396,54.4217816956074,3.89192805238166,237473.597922139,1.86930671990677,2765825.6231958,0.115185664811812
0.383607347422017,9906865.62049572,0.538045381839982,0.0647724120335493,0.651275569220586,0.712319571630043,6792683.88983554,60.2215509673627,4.41217511429607,69246.6663729786,1.51320917365384,2765825.68864918,0.562877002044401
0.51629483102358,1613853.5702093,0.370007885998733,0.0244129472535382,0.175798908410872,0.834717594709394,9198000.98525515,61.2161848076001,4.34121539418776,40010423.0452744,0.0252353468718362,2765825.6334987,0.600690422543581
0.221357516201803,8243406.12104993,0.433418621880969,0.029719456597713,0.180046459057135,0.59426665823822,1155208.46803021,52.745494007568,3.98218093916459,4998.84671619178,1.95317367453098,2765825.63817075,0.279513618776083
0.567567022449785,6731696.94596165,0.350833253400729,0.0175147644532745,0.576610474376159,0.70587362405876,4348983.36084397,59.7275772792795,3.6833890525481,1195111.19704677,1.20849278694009,2765825.65193957,0.379248802400425
0.154714202541829,9552954.08974118,0.894346106274847,0.0337364034838861,0.503841735046682,0.454894862124112,1049167.05477619,69.7997428762362,3.71597838519632,3261250.27704869,0.0148276423864094,2765825.617154,0.484631421982152
0.564017358503332,3195708.69123808,0.651637972991456,0.0792667988735659,0.643161908120697,0.52281755087332,8656536.36901492,53.2085626657313,3.84986114288735,83335.0232883906,1.51833021997864,2765825.64218228,0.247150087524097
0.368502606561057,2630009.6389778,0.679497660577302,0.0900351498206576,0.525401086036969,0.737337847708336,7549711.36950536,58.2112989075326,4.04198806257646,1675796.75279978,1.59570308112879,2765825.62831299,0.153783649502315
0.123360570644352,3579661.04179299,0.419479506357351,0.0729864649621686,0.123656667874721,0.452591757714594,7109008.08785253,63.769199556712,3.57987499938958,23971030.1647301,0.747599356005597,2765825.61533409,0.072915797018752
0.100093291557245,8376486.04349448,0.402524809343438,0.0403931170188814,0.405655316846211,0.536404077525425,2271954.55401977,66.8812882756834,4.23285511835709,4221470.54326644,0.0281488443555132,2765825.62969858,0.576073574898275
0.469747707119684,3273421.96183023,0.569560519592612,0.0496434464919245,0.649304679017283,0.759118583337221,7936710.58605548,51.4420367040752,4.29362014209417,73190.0602975663,1.30695288996922,2765825.70104154,0.653725672077687
0.162495292448552,6230548.91145635,0.541694016470574,0.0613621308719175,0.171007775146987,0.639771674505017,6485069.85202985,66.2387945032367,3.96238730738764,33844745.6410063,0.13922861323678,2765825.6292805,0.269473090672858
0.365112691623,8075317.55273353,0.364961962601716,0.0264586147558721,0.638291294655205,0.321023876159415,4647369.22806493,57.5594192740657,3.92537074212475,388721.307428278,1.41331260758398,2765825.66633179,0.435031187587711
0.181428555481692,6424358.73046872,0.402617348469206,0.0468025869032593,0.487566895156872,0.316369251682264,9667723.1271915,57.4425345071831,4.30820591069593,3205663.68048877,1.09608742976108,2765825.65476009,0.330730374864968
0.411120669610906,9946895.19970923,0.666670368241861,0.0205386249409501,0.183276061270754,0.461032172665754,5519534.64436596,61.3773139644026,4.19289455832689,11845315.3261242,0.10897641302551,2765825.62103688,0.535971789072483
0.111444047388618,4571013.79913797,0.597099668717707,0.0784994238438856,0.131222744326266,0.653364539318519,1596214.87476287,60.2355476814326,3.58161068820132,20884641.7930205,0.450331296908161,2765825.62103919,0.127896254497393
0.282726338665211,3601346.30127832,0.46219272529654,0.0387202086074616,0.424584262695756,0.429661646068728,2280284.01580867,56.7067246935463,4.1193549645506,10130890.0704911,0.170485544730667,2765825.62643099,0.762247873849103
0.343266494661903,3684481.42519856,0.481212908007346,0.0722357507101937,0.456114146423883,0.625475190286934,5482053.71309837,60.558294989,3.93072517104472,8131294.71824102,0.117987714883825,2765825.62914972,0.331642806962933
0.229515913376873,6074167.72026866,0.303246537595101,0.0593517716720454,0.353654193598115,0.334758201775532,3991765.54844271,57.0687840696328,3.7749928031427,26266255.3756527,0.06314041795268,2765825.62874763,0.343029269030983
0.52387428483698,1980953.52032467,0.30061421278755,0.0812587938969406,0.549200419612717,0.756186725422125,6716607.61056698,55.4450106118864,4.39336598522464,782473.532399058,1.27683936627293,2765825.6835533,0.526642050039775
0.108522923945505,3319384.54038105,0.611381123765562,0.0191125638555947,0.346255536714254,0.662075220658578,2321703.73358129,67.0190238015929,4.01782322804028,5505090.09311278,0.00980500675971279,2765825.62718926,0.479279936414429
0.260582631143513,3958193.25457817,0.445302954794769,0.0275968812163488,0.460804397085503,0.390807734311252,7662652.1939249,59.3075945657337,3.96040459371252,8220338.60722924,0.238320546670582,2765825.63484796,0.350412054570788
0.426321549091511,3787865.21452596,0.353460733718065,0.0972371055105776,0.547173889618811,0.469240166045081,9479825.0729942,63.2795472793451,4.39099710230031,1018962.58061882,1.55988710375627,2765825.65881145,0.356845869913271
0.275957516194808,3223867.215405,0.679456968660962,0.0954132649597514,0.621857888906658,0.737063856948493,1603315.76328141,62.8839243230345,3.82262636450308,242269.510617759,1.97185495053112,2765825.6156198,0.109090104649101
0.581423100196592,2147154.48788313,0.78799492580713,0.0968857635033072,0.62347791175876,0.769964418978766,3785929.70606429,58.460734708292,4.47484746757456,64781.9553167399,1.46784765234152,2765825.69559986,0.607826203765526
0.202509124893384,1315615.52456571,0.301074589767627,0.0706813796068305,0.258898449248976,0.522689514647791,7556013.46577225,69.9769496356172,4.34059322125093,8845609.02765476,0.430460555264829,2765825.63361389,0.216364786090671
0.523909706259388,6576813.43038073,0.77272709503237,0.0431471065426144,0.323135936231493,0.893404257041751,3784807.02664951,52.813631802513,3.5498170917123,2511.54735935282,1.54405170928753,2765825.72942676,0.884531652174372
0.54661032767264,7657362.42116427,0.537105136718474,0.0579315333824841,0.683947957695707,0.62471079670219,5686573.42572695,66.568303709061,3.71639689675104,25595.8954866907,1.99123071846767,2765825.62949185,0.220347520360951
0.525183549745505,2030776.42133325,0.718398830098562,0.0475900979956707,0.516115413585865,0.617670114630044,4935157.45910219,50.3859011838607,4.39369596528899,2333465.56158563,0.661009668508184,2765825.68434572,0.692159700948506
0.505805742276006,6984625.78353008,0.349519931021403,0.0784389428492632,0.43929684350404,0.85915249968306,1503321.61611576,59.6831140372961,4.34344280116782,10862490.7658737,1.42907242318089,2765825.61683894,0.983458742726332
0.567257838886349,1616853.09513301,0.485118345858954,0.0324475844850566,0.266184844627789,0.499491195042058,3672155.5354363,63.9228756496419,4.45432486502076,25397896.7121909,0.228970875194973,2765825.62464132,0.792687214830538
0.38978005691119,8609322.1206993,0.454841210580083,0.0349377981949022,0.33991224658106,0.456466544006088,7498337.38471496,50.2338016089822,4.16964549979965,54713978.1756391,0.170828050654022,2765825.63196415,0.758721527681639
0.55168982682746,2442445.23469442,0.416169035162783,0.0433562807056923,0.380270765773723,0.572223733649992,3921437.63891845,66.9528233843877,4.22991604657836,19857798.5370683,0.167598797508255,2765825.62201412,0.757279931354198
0.568038664267016,7841781.69916865,0.79671057197765,0.0343995935785984,0.374598447034921,0.300770247610526,9535879.92595138,53.172197310606,4.38060000929886,51505463.5748161,0.401555661147392,2765825.62721007,0.864761204549987
0.515668255661028,3275349.99147223,0.495662089421882,0.0998311313869173,0.103993027957515,0.89935621897216,6716606.65669231,69.6594904958868,3.6703544663709,1880.52768469927,2.34671162648077,2765825.65282936,0.373113753236575
0.375925698203457,4046415.01674696,0.317338204308702,0.0380939342188108,0.464281589817777,0.601327069160684,7767798.67963017,57.2860961534284,3.78674590780357,12551624.7261782,0.0869197392295923,2765825.62786853,0.35401702660031
0.339042567423059,8857363.42573083,0.43333890167031,0.0775201802080427,0.180036562432673,0.348506176337957,9440388.36282183,67.9641635759803,4.47207505284728,68147772.2812257,0.0424457231897068,2765825.63074176,0.617215177793737
0.27891424949154,7826335.67235858,0.804251808913661,0.0272514899024832,0.115563124835353,0.500554332997758,6593194.22864502,61.8465236698878,4.11980237342594,88442229.5542236,0.00924581164154651,2765825.63123628,0.549790321439529
0.186228918514579,1552784.53269022,0.801771306736918,0.0318512360255455,0.604236603879614,0.848640140970013,8792771.01463956,55.0771108032509,3.7759604828291,563792.298304197,1.66872749096252,2765825.63041493,0.178111997712593
0.55548874395891,8348936.77076604,0.706310799924287,0.0558526487492689,0.365593801581206,0.654212778925653,4536261.28055401,55.4458946681424,4.31328106012384,39269496.2266517,0.500198458087203,2765825.62394808,0.891194876116461
0.274127728202541,6275288.86224775,0.502842337895898,0.0983950841849541,0.607633973438067,0.325449357844261,8790045.22721726,52.7466530755725,4.29582014477658,319175.319233465,1.45167871120334,2765825.64991221,0.262753531759526
0.172763625657714,3789041.67401309,0.307458353684707,0.0757598437665486,0.66881130240193,0.540029466567566,1330194.6322134,69.4813126107048,4.12103140808205,138412.709216419,1.855609398201,2765825.63437427,0.23694249741075
0.445590794520741,2071101.51373467,0.713524601828592,0.047145820738187,0.694363663042854,0.823595903274404,7042266.7304568,63.1322535926385,4.34996429911898,26052.5783940661,1.63115494489966,2765825.69797676,0.637184025363362
0.116649880324571,7406651.3785322,0.472017623818132,0.0622681408538332,0.533098253444927,0.444840957958781,8260208.25414557,50.1839471352543,3.79358583809257,1270140.92588208,1.78502017498118,2765825.62220492,0.087719591804744
0.187328691464267,3705746.03578037,0.669768929451851,0.0778318645188665,0.379904089175595,0.477979028304003,2003391.58676517,58.1862205315632,3.80332081311112,7755533.84853778,0.102589283160084,2765825.62824779,0.297937253338025
0.288263866123508,4143063.47558631,0.68298501225601,0.020633355077878,0.541382532177963,0.58235243016597,7977271.12314765,54.3405681599775,3.6496451758799,1992510.48422984,1.35326172896911,2765825.63268143,0.205652912958763
0.485743030876738,3099725.97710286,0.876196551535987,0.0531583258120107,0.669907018863122,0.524651325585442,7041593.95383911,62.5495336374957,4.16577424984037,48748.4438555384,1.59690391735739,2765825.67475151,0.485036759854991
0.289052884303514,7286423.24159173,0.856740409893722,0.0348298516106462,0.124975471247787,0.446597089768049,1858102.42665657,63.3682791865644,3.72340754307773,13014.5954343579,0.810216183473434,2765825.68659768,0.505028149106707
0.332576630644846,7367723.20316042,0.455699779319438,0.0286286096781371,0.118809982217092,0.625007138351086,1497140.00944631,65.4474511761276,3.97788563294587,29151049.53792,0.238103162927906,2765825.61422625,0.240696986346788
0.100496461541989,6323584.76650754,0.554670548833142,0.0843141196133543,0.315026718944036,0.456280787129818,9196248.41803304,62.9528158655489,4.37734828754037,5487030.39461863,1.09521095693715,2765825.63340051,0.156927295359315
0.108976132234664,9474459.52321339,0.889758773349089,0.0462512049431161,0.287646326330531,0.7635114470704,2980384.97994749,51.9957738112262,3.77238150310519,10092389.6278163,0.0994347819635917,2765825.63215952,0.305499858713558
