0.338351805874155,4774023.5911012,0.582777225821488,0.60143119580956,0.047554894774674,0.419371667040086,0.209790985228432,0.621304902875016,60.5124536511981,3.82275978393105,9.707490044777,6288880.81003204
0.338511284225139,4921617.58073309,0.598261946003793,0.602249002106149,0.049574649919207,0.387197725845609,0.205388326807939,0.624112920437021,60.9480589266615,4.09649493148372,10.2394666197209,5897694.68854383
0.337551320396606,5204017.26214151,0.585227049525121,0.621664395855733,0.0487044607958681,0.409758709704883,0.204408033332557,0.604916006094981,60.5805799007812,4.18366374996998,9.93240945198111,6249828.9677424
0.344477799548698,5167168.98688272,0.552413857651922,0.617266781529825,0.0522365101360896,0.418300716180298,0.219608566413094,0.601018850624969,58.6825025493698,3.89408745164474,10.3021406847547,6042760.31870747
0.360709114602916,4835245.11975833,0.587485914194589,0.618531223474426,0.0494082971066442,0.401476693563724,0.216839242428563,0.619258449838777,62.1505215808494,4.13953060768966,10.4991536644816,5882908.45376143
0.358160049374166,5150188.21161857,0.550023015510388,0.611917763043311,0.051968931859765,0.382518723854954,0.201512167145355,0.616077138183668,62.8370418858778,3.88915592966833,10.3523384836799,5726477.80139728
0.337809431242332,4871095.64076752,0.560460052279133,0.655715524388893,0.047970700155294,0.381402351473801,0.212539390463168,0.598190041601793,62.6259035672293,3.86981213458395,9.87220148695118,6277795.39398406
0.333616177415924,5076142.92955046,0.551175147282292,0.626642836376785,0.0476689116708558,0.404013110957908,0.209343360194833,0.607935834621657,59.0513293162867,3.85620436884665,9.74208300292545,5784822.11344605
0.364754890706279,5012505.49196605,0.595076592150992,0.602749759847205,0.0477820292305909,0.38797938672149,0.213993250583207,0.599663399720152,57.8529449047657,3.92529672469272,10.0718552099203,5812741.27204951
0.361428069615893,5034441.31013998,0.545817406488167,0.647313162892759,0.0482762523995655,0.409229132481029,0.215412914919057,0.593070035909753,58.3354287794095,3.85489223452169,10.2840794089286,5979688.39446966
0.355621423827728,5170422.87595096,0.582474842352802,0.639721120097543,0.0506843021320725,0.39149347624859,0.201868104535614,0.612508521257987,59.655446452674,4.03413671489487,10.1050048700833,6223195.85261596
0.348574575417395,4775723.61117731,0.581906881347574,0.658827571669276,0.0515466768300677,0.396422328296764,0.210030001121075,0.636379301387451,62.5748182959813,4.12934918631982,10.3341969738673,5829022.61685536
0.356232977395284,5179025.67385429,0.557117785715631,0.641872054407031,0.0493378489766513,0.39614243103505,0.210568933467057,0.627096518770729,58.421741009515,3.98151380435628,10.4387534262392,5771404.86879473
0.349457742358287,5123104.51416435,0.561238431123957,0.614340834102872,0.0501697078526936,0.392210572481319,0.211058392912091,0.648497823449843,60.7525278137631,4.01161360074555,9.76209019341413,5913627.32490781
0.357534426191081,4954002.21391621,0.569317275825366,0.648727947145974,0.0497283996395407,0.406484957855263,0.207398142841147,0.618657856154421,60.4473433551555,4.09303571830661,10.4573245302826,5952613.57611321
0.355223411020188,4841833.96502149,0.563989704660043,0.604461618926185,0.0521282433185235,0.403996702284614,0.211341530650164,0.625629081589391,59.3745030167887,4.08858210814441,9.97219638024413,6299085.16095158
0.34089031579802,4824445.09795967,0.548678808279075,0.615106400300328,0.0522952503624517,0.385140990778597,0.21382633381498,0.609222765844602,61.8465151131183,3.82929164229316,10.2413338161008,6055418.62705658
0.335631922011917,5115145.54088505,0.580324642601739,0.61937377473459,0.0486970292268114,0.380925711018206,0.210354902209348,0.606038464873639,57.6986172264951,3.95316601099367,10.1519215742354,6090132.70951505
0.360011997323427,4890283.41771758,0.574374596829685,0.61048747061474,0.0514063422787521,0.395783953128899,0.211685899879954,0.647702821519746,59.6347294278433,4.15161321526843,10.186587072625,6053061.74881171
0.353509701837017,5026780.67977046,0.586889023660195,0.634680145230932,0.0502416844235058,0.417381718767523,0.201009178922156,0.601689531026371,58.89477669657,4.02245654126509,9.8278328901286,6066568.00752593
0.353024723806181,5017857.31373707,0.593118786956869,0.633297868067261,0.0503429216170359,0.384206888842536,0.209590303177919,0.620817214047725,58.076730030951,3.95178308747683,10.208936918468,6063872.27184139
0.33336456885849,5110819.30263717,0.565376820524194,0.599313332754375,0.0523672439137712,0.380356306056642,0.201721321302502,0.650794624713402,61.6200959988929,4.19684176200096,10.0119656568562,6157852.03403141
0.350785967688042,5234276.95764926,0.584517590675848,0.644511415489629,0.0484957132034063,0.406173424314822,0.216012278441711,0.645912681340593,61.9686122131543,4.11125709052892,9.92487788928376,5795564.53612109
0.352673582812379,4974168.92997294,0.547120643768187,0.616374044391165,0.0509112534582058,0.408660825879281,0.219732770855837,0.626408480384625,61.2438606233517,4.18662818451684,10.1955265307692,6141856.12911797
0.343624526455871,5125427.6140092,0.55652042919392,0.629655447669746,0.0493738241437462,0.388870762421473,0.218424846562851,0.598954202319666,61.4334614580717,4.05967871948417,10.2241526182248,6270848.43639414
0.363644890122639,4992592.90033555,0.546084168606762,0.622716062736958,0.0478878889344742,0.415009663614894,0.207098768745672,0.634176488281678,62.6429719659236,3.86072538393087,9.65687499831421,6021301.90687615
0.365164885146185,5248004.15665669,0.558221376123729,0.638063403973059,0.0490435866367368,0.402808158725323,0.216384356638822,0.625389683083703,61.520552329776,4.03935663469365,10.3779589617417,5855370.32050615
0.367085807219124,4802400.00475839,0.583226392043164,0.640285028454668,0.0512939235494552,0.402374938531046,0.20821475234503,0.641238861626261,61.1473861828213,4.08087802924786,9.6836225612294,5750902.90962735
0.3578622995288,5220414.90191595,0.576028414247794,0.604054283439964,0.0514977259042429,0.395111977280471,0.217892389923245,0.636989525220298,60.6052665695929,4.02411956384657,9.62514511914345,5877472.25265747
0.343257969601935,4811670.20842357,0.596706442548612,0.638415338222499,0.0510604840451837,0.382172011143303,0.208427137307787,0.592067574851616,57.1782657774185,3.94649532924582,9.52897341892894,6211309.38672758
0.352335546426449,4799499.69134969,0.591954654814679,0.627204272653767,0.0479460895725893,0.407482270185954,0.215476467960044,0.616520004011037,59.1325638453973,4.0687850996232,10.119366274139,5928508.1675207
0.356307679925389,5185355.21707992,0.547296981509141,0.600596890095936,0.0499269177005141,0.413460085303587,0.213038489782881,0.611166874488946,57.9945019682391,4.11540306619209,9.91277901640171,6163935.4077918
0.334530192826855,5218870.15975036,0.550444994757378,0.599860812900689,0.052157333870847,0.392599082870082,0.200174737301781,0.643959627879449,58.530748130003,3.90047623592871,10.3675763199463,5822450.03298272
0.335719127815197,5085859.74381707,0.543266860777052,0.625721787808704,0.0499673285188007,0.414039392245066,0.2125003450047,0.603865776726966,60.8455128308894,4.17801749891589,10.032980796837,6176989.44054989
0.340039884804955,5020377.38688953,0.571974292278305,0.651567452501284,0.0480599141386276,0.412203387213908,0.203678855098893,0.597317708482361,62.1658384411787,3.80337692614033,9.80453015055277,5934831.60042998
0.342799639239153,4825947.3839912,0.585921951942689,0.646664450614138,0.0489007453583175,0.387578051951292,0.210783082629315,0.613745653199092,57.5022453971066,3.90927825082948,9.83230746254329,6231794.48343344
0.361834960247855,5096385.76739846,0.571610932865816,0.612983082336558,0.0508646127432256,0.405529366297756,0.202031040362708,0.629504524679506,57.9080815701582,3.88153712008906,10.0027088399834,5774470.48467146
0.332808218784683,4944286.86630517,0.559131595812654,0.623190126740373,0.0517313766563156,0.383436321544456,0.219875137238531,0.637626432773996,60.319962601044,4.07757273894083,9.54439219366182,6245645.62556278
0.334158753522743,5051373.16572653,0.595181565037047,0.645867027366465,0.0494647864827207,0.404539872790419,0.214678395484451,0.632449713750252,62.4389225684087,3.96091569422054,10.0973125085626,6169572.5157513
0.36308369973722,5241141.9810562,0.555589477144054,0.615729854367979,0.0523097590208529,0.400604606912659,0.204609963973064,0.635951429244007,57.0465490835561,4.15890641422518,9.59653664266818,5805627.69571491
0.337226046891559,4756571.13616116,0.595762300606676,0.655166077644596,0.0482455771724445,0.416025199338375,0.21359834450738,0.608337740289963,59.8097389374613,4.06009938951341,9.64235948540585,5740699.43521427
0.345804128247294,5060266.63282099,0.568788507548873,0.603260599161058,0.0516965393707856,0.412840264948987,0.212009040370753,0.629217004457994,59.5797571260456,3.97818653484928,9.96439596468885,6029024.46349595
0.341549926773144,4816424.78118016,0.564652911495074,0.63737196763748,0.0510113416531926,0.392935962176761,0.217715305931745,0.59699375771464,62.0106778925143,3.98628129545718,9.95884969876147,6104422.86105635
0.339026101533278,5148772.81727312,0.590401875229212,0.635397544917894,0.050706748812715,0.410067447215537,0.204030381710479,0.646783971753056,60.8111620557009,4.14200309527104,9.88405291006329,5843174.18298186
0.339664887930498,4769074.27846826,0.568185154913442,0.649532821115952,0.0505823124896761,0.408054887991495,0.203310800396727,0.615468634258449,58.6633582823742,3.93976908199444,10.1258348648831,5849940.86928063
0.365860227668442,4908695.62886958,0.59124130321289,0.635696818513816,0.0475157677711075,0.383058547765879,0.204161928108947,0.622429432125205,57.3739812971831,4.07422906941182,10.2657157976115,6151049.77137396
0.354719461355142,4859607.37560592,0.592367377095201,0.653546645859704,0.0517697785753895,0.399041697915398,0.202882650698064,0.623115111125522,57.7346755122021,3.85105467199626,10.1487524135329,5872878.33299661
0.362568239521293,4764844.83020557,0.547783300018357,0.608356402711813,0.0513402255650526,0.390775387203851,0.219421059612101,0.613034946774712,62.7420128381772,4.17120472839811,10.2565950100308,6125523.61321201
0.364014387527325,4867580.1205103,0.578160794858566,0.657759592263549,0.0480175676454724,0.403369369900912,0.219077423665761,0.595706989733814,62.0709823024121,3.84595249168485,9.81636653880018,6137454.20368696
0.351243798121089,4987964.35471123,0.573521105413301,0.642512792870822,0.0520335440917353,0.398506232698004,0.218335738170955,0.606458499127099,59.2560463697349,3.90544315744033,9.86396128618894,6199472.93176827
0.333085518239781,4937656.65563628,0.581308144654679,0.654397899618758,0.0492788042354244,0.386035692198657,0.199877882630017,0.607447448363153,57.2172803248301,3.91545231898493,10.0432606886273,6084451.38073828
0.34683730550107,4751860.27346023,0.549438730916038,0.605890685768119,0.0481595285082788,0.411400682958314,0.205081736143717,0.617463272101915,61.3495232432478,4.16694555531388,9.57784904590233,6041348.71853232
0.342120336895323,4808536.49105401,0.597087676414379,0.647848107220877,0.0515645446250404,0.405063344145658,0.20620953084466,0.605126953012087,58.8139391996877,3.86512651876523,10.298492966069,5732227.55080677
0.364418141731053,5199472.72914591,0.575491985270782,0.628064183908194,0.0504849803948123,0.399898074036155,0.202800321664742,0.609796750847694,60.6967899248481,4.10599660772815,9.55876825429693,5701041.3535183
0.348622404823689,4877336.49936288,0.587868016925664,0.611624717594602,0.0490950347969977,0.415656170237296,0.22027117855264,0.604151480296905,61.0414448759791,3.8433542959372,10.0874256533484,5993468.47985326
0.346330338444247,5135426.94651841,0.542764615152165,0.631560624999602,0.0498824560869706,0.380577133048068,0.205371289114832,0.619781658142632,62.2615943763634,4.06654895047071,10.0296518748191,6077882.43444203
0.354385552550361,5226943.36235901,0.567364622886848,0.607819354123581,0.0511567922086087,0.389613023045206,0.215185508011132,0.631747045792241,59.3152462281123,3.93151718105824,10.4014981819663,6258603.9184235
0.342354492548511,5035583.07048941,0.567125626931897,0.605010817120452,0.0496059823715063,0.401628606422882,0.208775605175495,0.615031973394505,62.8127269168388,4.19312275434029,9.66272477727292,6003102.62349288
0.336657563665612,4968385.98417105,0.570824323720623,0.630029427789567,0.0491009760566636,0.398235353280633,0.219027712700888,0.648563530493664,60.1969202486761,3.94290971673345,9.71587070559262,5887114.22413009
0.344347057870401,4793880.94687506,0.590620030878684,0.659979569514016,0.0483782833775423,0.40796986662401,0.2064609392113,0.639565675443822,60.988631440819,4.04528359243548,10.328539409616,5898435.40639127
0.34906740058177,5001351.08018517,0.579391026888743,0.607290579885644,0.0495405102437669,0.396811317125351,0.21811840675441,0.589804976407694,59.9168042444069,3.96929271231772,10.3945231643108,6191170.2062396
0.359513915095481,5103241.42536599,0.588824514429118,0.659318312014282,0.0506314380867684,0.41705096484227,0.203834430303268,0.644215785899154,57.449797208786,3.80695540987738,9.56192571739329,6113145.0644207
0.350065341645362,5108122.83462774,0.551456909482564,0.650910524108233,0.0492306687740867,0.41875778689502,0.201307089367792,0.620609756608945,58.7957410979971,3.87406847883009,10.3463669077191,5982757.67873202
0.355294619402998,4853538.89336665,0.544953205594113,0.660892391629247,0.0488899745352508,0.40590144944015,0.202509197937453,0.624798744194781,58.9442387122495,3.92207006122281,10.4152670414433,5962141.73879475
0.345656071522689,4983318.45036068,0.555880444374863,0.657639416753063,0.0487583749566771,0.399245259168557,0.209550902339083,0.633344258875138,60.3818630311896,4.12237364334523,10.3855124640431,5920973.44575179
0.360459303344004,5005826.37535637,0.553476589395076,0.632263002166095,0.0518823577086139,0.410922530413652,0.217477684959797,0.591127773830981,58.2995653146163,3.9325235696918,10.1728771930275,6180953.36346766
0.348240912891283,4945345.18789337,0.557720960224567,0.660484760895786,0.0504283855510954,0.388304016772992,0.212873250876988,0.628209444945899,59.9863121216125,4.17250060992253,9.8519185180657,6033197.51919973
0.366400907295719,5091698.02400637,0.572454134783861,0.613512164202114,0.050783110038198,0.415250028261129,0.211506586691295,0.639064121595616,62.378050215576,4.01854113786177,9.67778625206099,5780787.64292987
0.34976307491572,5210997.78817629,0.565740969087291,0.630831236805011,0.048842535150576,0.406909039887603,0.21459737274777,0.598669741152947,58.2577778413518,4.08566096031554,9.84701138319779,6204082.50292274
0.351455522825842,5083550.95391795,0.553324790961728,0.6252762231128,0.052088604245448,0.412509813480252,0.205812881109608,0.630492058343968,59.5092325450895,3.96477819322754,10.0601969114569,5723331.04615593
0.357138479714553,4830099.4093578,0.586430005425224,0.629102885611812,0.0524689115185293,0.384537133207924,0.209073384823436,0.632274799008855,59.7528990816694,3.98901108238875,9.69295839013116,5942177.4148432
0.362190411345037,4845326.69569928,0.554103404111153,0.618668126381138,0.0500610094767051,0.40091796823441,0.213406518227347,0.634328519577415,61.6984295698799,4.03118657477317,10.4259935971237,5927213.07903889
0.343851252884486,4933735.55461689,0.577578345914546,0.645471812072301,0.0519383613108259,0.414798209930974,0.20570877823929,0.641912060669423,62.956550970217,4.01526319763541,9.90623065718052,5904584.72870247
0.339204314787897,4901489.92955938,0.573369841718836,0.613754059087546,0.0518488214267889,0.411665936777742,0.206390292811835,0.622706443696457,59.2199819710085,3.99901493925608,10.1666800404398,6144484.29489524
0.366664326759476,5043863.97924949,0.554803125559854,0.624616146941208,0.0484205378111931,0.381751327702164,0.215023341761695,0.650370250367149,57.3200484437794,3.81650755307172,9.53266699769282,6194668.61678573
0.362734982456753,5236487.00407419,0.578601648923514,0.643948359885371,0.0476422442969788,0.400282221994399,0.206658907603307,0.645305552772808,62.2830088237552,4.12626842321541,9.78457538904971,6256039.19969639
0.347020995707201,4863138.0598,0.58953165485551,0.609899880390349,0.0498433607726561,0.419776822714435,0.207613917639807,0.594564563321107,62.4801614297497,4.11881574175314,9.72447164504856,5742521.58647136
0.347402275744059,5046178.21290605,0.577264636824396,0.63265496214655,0.0491698894257433,0.410755479848402,0.203095506742182,0.638107333851888,57.8385306750814,3.82626359903885,9.73862197559619,5709396.18241015
0.341914895356625,4887105.91686292,0.561927056340706,0.621884855818831,0.0512139514411558,0.388711060071394,0.216609818484932,0.617953135062435,58.196986232224,4.15364987337751,9.58315622218251,5755299.97482584
0.358828467146832,5193266.89253279,0.576695872330473,0.650728103137319,0.0481132666028464,0.393785769546221,0.217051574019518,0.60295838332809,60.0346441896704,4.10114020584282,10.3171212684413,6016607.85154422
0.341158612539659,4786760.52335684,0.594130933106992,0.609067773843507,0.0524057853429488,0.385360244727074,0.207923309579097,0.590554253407707,59.8713405987027,4.16328766341101,9.51079963343723,6082515.97613552
0.345080462670237,4956049.47401709,0.593667585229608,0.642820606878095,0.048557611997209,0.383645417316004,0.200469925246979,0.64972263948315,60.2800489362886,3.81244074457628,9.61876282566014,5801633.00180326
0.356873165667747,5143928.40764714,0.570292109513928,0.617732820949263,0.0502862392111043,0.391939768637181,0.213283073378582,0.594757277707528,57.1033280027969,4.00258217252407,10.2724312666215,5864792.24090426
0.336278342752578,5160178.91576936,0.542476272874834,0.6201079574096,0.0509753596758257,0.408801883959643,0.207854101871577,0.631159728818526,61.2618255704383,4.05239442697711,9.89556332388312,6009077.0656409
0.335060643972368,4929077.82972545,0.543970574689677,0.628646733149827,0.0513814763399838,0.394710047493385,0.218633901707996,0.646214907922542,59.4440508019834,3.80970663651331,10.4411183411814,5995200.11955478
0.361157514864363,4881557.72648783,0.552038052088716,0.636803438058377,0.0508117529396325,0.413617371766786,0.216216459197129,0.63521432769758,59.0157680754243,3.83819417900507,9.98150699914236,5971936.88641019
