0.34364817801362,4921789.54060709,0.579988804245006,0.637870588972246,0.051927502124713,0.413697927555012,0.203921719966289,0.59206384755254,62.9197095206992,4.01297288923868,10.3894764702124,6067416.97420366
0.332927854381631,4807822.11848372,0.549177618791396,0.614836495347562,0.0507876965254028,0.403241277355141,0.209992934110476,0.650528706514875,61.1183591061825,4.12578131471752,9.95334002384791,6164313.95730994
0.366844511521807,5204293.74179354,0.565693580700965,0.621554267784368,0.0500570129820577,0.390328816126511,0.209332615004135,0.625442319684649,61.8561975556293,4.16468739604913,10.1229265592916,6139937.7051977
0.347149971537913,5147179.39053104,0.57323937016201,0.610275953734417,0.0477935904353569,0.398218819739288,0.212037574629161,0.623603800352324,60.1276543696135,3.98323651710136,9.8292462552795,5972639.84219521
0.33269622709241,5186377.23193668,0.595874853469873,0.6067576402355,0.0495000476501577,0.399380168194775,0.21016247454639,0.605336008453324,61.9438222732911,3.85011983504382,10.0491894546443,5920456.31982353
0.36660206144354,4913851.94229575,0.553734559042537,0.618409487113428,0.0508240351334008,0.392742462891732,0.216262263002587,0.638049898108829,57.3259216954358,4.02010430395924,10.3669443981688,5874243.03050918
0.362129915636714,4884778.55351911,0.571919920087082,0.647198727308703,0.0522157533484458,0.412036429849381,0.200252794520386,0.640616012886557,58.3034780327492,4.0578970410299,10.1015746577874,6114280.39959333
0.365494884212585,4823747.12559556,0.559020909549475,0.658317408264586,0.0494212422551044,0.40725678622331,0.220056325141686,0.602693504161267,58.3342183206423,3.83867524052959,10.3744805075506,5710613.94363934
0.343090507267585,5059770.54145964,0.554615136264586,0.612309122658875,0.0496344171204583,0.395885133194154,0.211732911103163,0.631755099230761,62.8435304757951,3.81097338857778,9.66426975860209,5822930.37065443
0.350887590819117,4941626.07081457,0.580759516780934,0.613543658643868,0.0513283195055343,0.402695817533513,0.207199776400799,0.622061663849828,59.5488027733255,3.94014061229681,10.2564111878781,6135034.94070772
0.362530851469776,5090686.50418707,0.581902599570821,0.636937504677736,0.0506986107262082,0.387868829311222,0.211095602760658,0.620661584603914,58.5543678205776,4.00119099282513,9.83402447334008,5828851.09021087
0.345237912231271,4834823.79927823,0.585688139831783,0.629100518513377,0.0493106468161684,0.394902423282829,0.220262259494273,0.642356620214217,60.0437355800259,4.02936490581262,9.73338988374588,5718848.82407918
0.339650395695524,4886040.80772063,0.596826197108538,0.602473654477624,0.0490861138736171,0.396740499672507,0.211573893151568,0.649067859557061,57.9552781055321,4.18229597398414,9.8491739594401,5863898.10546491
0.348745507246001,5065160.17178896,0.581323953000981,0.622726421223446,0.0521812531677463,0.419315603952806,0.208664425839171,0.607547150231181,58.7979236890908,4.03247915608528,10.4321026068372,5961454.7350556
0.342288664067869,4945731.6999643,0.557989137479116,0.638669237063842,0.0509862755926473,0.411169325772478,0.200594489597339,0.632979386549657,61.186663388318,3.93749659526055,10.4483179121143,6177448.40567338
0.367436423067416,4980173.3813437,0.559760147803158,0.620478737663607,0.0477080107153207,0.393658391068418,0.215948222462781,0.593740179529335,58.3821229713862,4.17785539063562,10.464936358134,6222475.04723705
0.344202004536031,5248674.33076377,0.570593938695445,0.638947588523973,0.0504473991141816,0.388964075534025,0.205854338184642,0.598235232589226,57.4624484787976,3.89311969243383,9.92517883887506,6017702.79024807
0.366397653963003,4848586.35867384,0.546529766830782,0.6565899466571,0.0487213053070177,0.388114093582112,0.21403035501628,0.645262583532879,59.3722399142551,4.04870106687006,9.55100765357594,5736774.58288431
0.355340411709659,5232111.50267289,0.552897381354483,0.631815941965622,0.0478279439774941,0.40395214544319,0.202041575653402,0.595256492074041,57.379169216325,4.14696116530141,10.3229680150024,5704042.48661896
0.364173820184775,5026563.57604435,0.547592812351543,0.602099300877211,0.0501764852225664,0.414539870683128,0.20740132785851,0.649673003738722,58.1880541963769,4.07928822031628,9.60881355728393,5897378.62494525
0.336302415304255,4752398.14563861,0.594414988513569,0.619573627481213,0.0493933430304075,0.41247303048199,0.212557326518978,0.612053174149234,57.0857218408078,3.97673513539571,9.62691182070731,6205430.36875904
0.343978047931948,5173290.43355485,0.550936195963096,0.617887975881518,0.050138264124532,0.41557220738347,0.214877768515319,0.635100958734816,58.0767004804646,3.89643287097371,10.3931462504135,6058746.97658872
0.356675793122517,4788568.92630157,0.56541227741539,0.6270135995937,0.048242331602522,0.415767158877279,0.202737888593435,0.617949713752975,62.3605711828232,3.92739187690149,9.94501946500329,6157486.83360282
0.361883506741212,5151079.28315521,0.592811760424167,0.648233249753955,0.0479798512146742,0.414302773137722,0.207799704337225,0.631859585001952,62.2168947328161,4.1005099855716,10.0134365531872,6053402.44915526
0.353020383337193,4925110.73417037,0.583953087317257,0.625208027040723,0.051457586722226,0.405048906208282,0.219095580821616,0.634698345480782,57.8448680609768,3.87090842841624,9.52092016432331,6077584.27421853
0.340190237498984,5103222.25705453,0.582827850350194,0.623432780782559,0.0499966724454171,0.412838316650511,0.21694011895857,0.60248190458058,60.5285703901454,3.99755021588691,10.3074848535884,5745204.2816069
0.345958169897747,4814316.23035607,0.59628470682031,0.654769419058823,0.051626917540673,0.406187098836231,0.218838416244236,0.597308210572924,59.6525524892085,4.05395718203837,10.2238225079366,6102518.24085482
0.360538014937897,5016404.92469388,0.578096126440963,0.610546393445736,0.0518484553588532,0.417225101470882,0.210670436425306,0.614654332551037,60.8234211338851,4.00566591483847,9.51712475370421,5888954.05109771
0.359829477483331,5078849.76637856,0.561296341801959,0.651425259316982,0.0491954181692837,0.380494577785684,0.217410268793469,0.590357463515062,61.4477415531436,4.18851017352394,10.007682112386,6006246.26750933
0.354849017678391,5009790.8990354,0.551219844648345,0.628032176357194,0.0475442460882724,0.386932223313129,0.214558211053004,0.604452490611905,62.2724218136987,3.86222102380218,9.67674183889301,5727996.65667945
0.349779536957454,5131001.08592065,0.597547975125995,0.630231215516092,0.052333590151663,0.399629556183408,0.213823799137584,0.591416388946655,62.0826413339278,4.1945823520131,9.71466011857414,6171391.9864798
0.334638687949505,5110875.14064047,0.583220504903489,0.626245530714729,0.0496883590609524,0.418273203710321,0.206171621517223,0.613219771031985,59.417218818219,3.93489964732092,10.0631186106318,6280498.70333487
0.35444076112927,4872686.25075849,0.576343745570623,0.653424897973486,0.0484585440657227,0.391250008126475,0.215690376493762,0.637581581428024,57.7342798730685,4.17525291962306,10.4061917170158,5760121.14204308
0.35265800037816,5012236.20430692,0.579055858487029,0.614950370973325,0.0484097455445835,0.40469135057963,0.20677867037973,0.636418891399839,57.6774731001396,3.98440060552544,10.2324707970926,5978578.50173657
0.338058237717885,4798567.94757149,0.593436231141262,0.599504176327967,0.0513505695956716,0.397419283351491,0.201780268087246,0.635664869979106,60.1983767060255,4.0613656902238,9.59044660858777,6252181.03448506
0.366077306928208,4902280.2935099,0.555875768904454,0.611495859680031,0.050519658894114,0.410580560378183,0.218455469145114,0.627587535474176,57.1860157223815,3.8742546980165,10.1616243327028,5775490.06726457
0.356395385732327,5240627.35228451,0.555377231065833,0.617060073913607,0.0487599701519523,0.411970394838718,0.208514224829798,0.600475930094826,61.5176004414819,3.97583236939524,9.91187208707025,5836894.77021719
0.344513721123899,5227691.01427551,0.564209377685723,0.659240026176202,0.0515634121435617,0.398678971268408,0.206940285123513,0.642311659981423,59.8929163111161,4.15133394384413,10.2612641519832,5812402.09584405
0.335834147994111,4755698.73181609,0.569466986703301,0.60548489465105,0.050461461598503,0.385544886067006,0.201473227496555,0.617014278300446,58.8400712676899,3.94550645771188,10.1132969772941,5850311.44647511
0.344756464883965,5044705.1640676,0.591519905826396,0.641141462792719,0.0486236479234582,0.393540584469615,0.203668139209621,0.606381498663028,58.008568337181,4.1691312473192,10.1590856509099,5849597.0604324
0.341157485483046,5216517.71570716,0.543988703234004,0.661307006709534,0.0502293244243374,0.395200433852446,0.204628619987904,0.611197689266445,60.5715079412643,3.90794766634692,10.1397150687152,6258112.20480988
0.347336675857444,5087048.64279766,0.598350293024696,0.63213712056948,0.0497670886773275,0.380157343966359,0.219662315624197,0.646863486479571,60.3117477068624,3.80522229499921,9.89198752713517,5868232.40635863
0.339066731322865,5140840.50987216,0.568005054859555,0.609358372488656,0.051738393080195,0.394376341495444,0.219425766489102,0.601278805457528,62.9811899630628,4.15240911291041,10.4950742695355,6101917.71382842
0.342804690654385,4816048.05177027,0.589485219196429,0.6191531509557,0.048107817468581,0.394419232391048,0.199909841208238,0.646084683345237,61.0007423217621,3.91314634027348,9.64037398655368,5730290.03083763
0.346395132991098,5168842.01911654,0.595126422314248,0.598845559192607,0.0479405243445161,0.392987971210979,0.199706549912192,0.643610520493161,61.611234281431,4.19858657965836,9.61664903147258,6188802.21341307
0.363606221378588,4961705.88605842,0.544827375409734,0.633873662082692,0.0485101570112785,0.382031885426198,0.20951476258127,0.640275880916481,62.6000935160129,3.86733673724027,10.2810129462346,6151259.2614321
0.361423113141305,4791526.58959305,0.566869426222849,0.636544599276473,0.0492228702041567,0.381648608856235,0.204412703597514,0.615339821678493,58.6420766708567,3.90051968207525,9.88967493225756,5856301.74705801
0.358545447682772,5164508.91209434,0.548341538447696,0.660569801077687,0.0511528817263492,0.389815914825613,0.203709747350042,0.610618392040828,61.0583744906625,4.08338443158125,10.4532865030951,6022821.91015006
0.340691514425136,4843969.96646656,0.588454575640066,0.6468276621348,0.0502687934618639,0.417039163941063,0.20091939110774,0.629234007645958,61.8952066522529,4.18472677113162,9.81542743951094,6273727.41089378
0.356219227532509,5118015.32059887,0.543529946666837,0.64626391937679,0.0488099111725262,0.384604349449286,0.201269488656852,0.609108569104509,59.6187398558965,3.96940499037251,10.1438750594739,6216915.48248868
0.34023167725028,5220559.93548809,0.584626408241137,0.641872081679111,0.0495512298766826,0.396390619769891,0.216826432323896,0.633867726489591,60.4139882634994,4.12938428722814,9.50354453381701,5816221.32713653
0.363073166422447,5061160.78854859,0.574401836009055,0.642855816808899,0.0515437995397546,0.391999213788926,0.215357491985327,0.631063305323944,60.7614381209103,3.85462695187231,10.3534342908046,5800054.89197825
0.336681404464198,5021495.27903666,0.579657271477066,0.60478118466665,0.0516533624167601,0.403028945457089,0.205347162992335,0.629893002285466,62.57526666791,4.12327808619043,9.75889704731182,6121682.03567221
0.351062364005149,5177970.63294631,0.556437713324449,0.605119293529366,0.0499432602269878,0.390539400630783,0.200086955695483,0.601460068048748,58.9782932231393,3.8824721932155,9.76059330156611,6287087.98761027
0.353864553374679,5199617.84566412,0.59023444205855,0.616106468036019,0.0500496107048962,0.386751072965993,0.205071350466338,0.620475542648787,58.6049344764323,3.96004849150129,9.69003583572688,5934607.98085083
0.357754723351373,4954074.45002167,0.573473562193179,0.628617420155794,0.0492894896925703,0.401642519371919,0.202565240929831,0.606068827441081,59.0185268003198,4.07020996510481,9.56351333654928,6000987.20067408
0.357312547255963,4827001.65362611,0.576995854683698,0.633412984514813,0.0512555545827979,0.381336196177532,0.21284992617892,0.619102502644724,59.9467297737754,4.02511759032964,9.8656764013911,6194805.89828482
0.333698209623709,4782192.02781287,0.564475834308524,0.606486942353017,0.0489150591619778,0.385823448649088,0.213620856241705,0.647906990683798,60.4401532738628,3.95286385924889,10.4896775049816,5950312.4227798
0.337482699438182,4998657.03991599,0.563651266877179,0.621169800814419,0.052012418393132,0.397774883496572,0.218313481011995,0.628538129670276,61.2782420154107,3.82725210303182,9.87004104405047,5714931.50084229
0.33398891733182,4768833.83600595,0.557292854171422,0.616631720665335,0.05188922091701,0.418597375900257,0.214287096457853,0.592634481215459,57.0393053238588,3.91040799473784,10.0781835136053,6212042.40970968
